0.392749478,0.092585283,0.381076286,0.420047733,0.312342569,0.290113853,0.388489057,0.568239905,0.225155556,0.776368945
0.02404382,0.040283639,0.053282082,0.843618593,0.603348644,0.431721981,0.603418517,0.510925462,0.208818889,0.158337285
0.155949117,0.124934668,0.331371969,0.260938743,0.203141206,0.424009599,0.489984406,0.470908425,0.424001111,0.481251861
0.136357036,0.084887395,0.215405086,0.330264803,0.226107571,0.45380556,0.660638729,0.512006226,0.835123333,0.493137875
0.232373781,0.104335718,0.458042578,0.139561314,0.13453845,0.390709523,0.461579966,0.483031697,0.88186,0.493166199
0.080050986,0.049246437,0.190685985,0.628935106,0.480960142,0.43534689,0.550953077,0.566013827,0.251602222,0.390509073
0.034646333,0.046245056,0.119781195,0.696670076,0.490146688,0.440788175,0.591528168,0.546483085,0.516338889,0.454204351
0.301664325,0.247781045,0.584033116,0.127287192,0.116609868,0.441794895,0.459366498,0.43234027,0.284123333,0.681659971
0.112620891,0.032140712,0.226079243,0.504148199,0.339309527,0.477326288,0.625838579,0.524490616,0.160366667,0.335065016
0.07018265,0.027254643,0.071111768,0.635640414,0.482145503,0.431857488,0.56116846,0.543615911,0.708198889,0.446182556
0.029540746,0.005469963,0.101833235,0.859188544,0.713290858,0.459452621,0.604087346,0.563057475,0.875374444,0.226485317
0.050953414,0.066502329,0.255440568,0.499488578,0.369684398,0.432757545,0.598796529,0.500141414,0.291515556,0.507508319
0.253357523,0.307673316,0.381431106,0.341629731,0.292784116,0.434302809,0.380814452,0.643587732,0.529942222,0.737602533
0.102736186,0.053954256,0.228178593,0.348335038,0.273966514,0.496702824,0.629492493,0.55116,0.52452,0.38615424
0.107338277,0.065978111,0.175340035,0.45357427,0.309527337,0.399984978,0.628164483,0.517649063,0.604244444,0.212830259
0.093293442,0.104568183,0.257214666,0.34492556,0.236331308,0.457028498,0.614434811,0.601828355,0.951052222,0.268950454
0.300807382,0.179066003,0.352483737,0.306739402,0.303896874,0.275970308,0.751957811,0.559973319,0.458183333,0.521551013
0.057095396,0.054587686,0.197604967,0.510057961,0.361831382,0.44384318,0.546333194,0.545622414,0.586144444,0.231562617
0.096591779,0.071937578,0.253400355,0.413683373,0.352052156,0.413318288,0.531684912,0.505617561,0.808633333,0.281257283
0.194517928,0.159999922,0.356327617,0.208205478,0.165061491,0.426105602,0.507180482,0.431847717,0.206754444,0.238423123
0.444832954,0.25644702,0.668450621,0.049437436,0.043413839,0.39482671,0.430662812,0.660058168,0.646244444,0.175870926
0.045764163,0.036049333,0.133471319,0.712126378,0.644391762,0.462058228,0.607866852,0.541756914,0.785604444,0.446979678
0.081594515,0.058761145,0.163867534,0.547448574,0.371758779,0.462883175,0.596824247,0.553239349,0.893101111,0.156684978
0.246304034,0.056632681,0.274275577,0.312421866,0.265076308,0.52526509,0.701761618,0.510823581,0.969791111,0.154028782
0.099110774,0.067348722,0.222501478,0.374701671,0.31323159,0.4017577,0.546954838,0.504709709,0.93114,0.398594395
0.179328177,0.188871294,0.355292726,0.194453915,0.189954067,0.35747749,0.665586624,0.619859923,0.689822222,0.554843991
0.072634653,0.029031289,0.153636901,0.649732924,0.530152615,0.454034857,0.599532013,0.521579631,0.850733333,0.167322303
0.652366597,0.217028887,0.324452986,0.397886123,0.339161357,0.184762952,0.831656145,0.412677834,0.995863333,0.375916488
0.042967503,0.058458082,0.199497339,0.620752358,0.456956586,0.462914535,0.607326246,0.559515764,0.768286667,0.410397056
0.161973485,0.174021577,0.358929627,0.187066712,0.137946362,0.450533356,0.657139174,0.434138086,0.464,0.292416986
0.174042835,0.04809737,0.314074512,0.281054665,0.228922803,0.528734748,0.669798509,0.553500143,0.100565556,0.427493898
0.073596176,0.055512087,0.230632762,0.481077395,0.440065195,0.424003017,0.631924869,0.556575744,0.8632,0.188169461
0.675674119,0.087917639,0.293081017,0.493578816,0.459179138,0.187659898,0.820291492,0.558285679,0.535766667,0.534021717
0.024445465,0.047362139,0.021762271,0.753722014,0.50777893,0.427259734,0.598572358,0.559558797,0.038872222,0.183213954
0.654860432,0.301639351,0.635393258,0.023184453,0.03007853,0.61823549,0.872410152,0.773918932,0.177701111,0.089269731
0.084752807,0.032569369,0.160171496,0.55585862,0.4777004,0.452584448,0.630991877,0.528607837,0.742698889,0.341821734
0.101045034,0.030349244,0.288527499,0.286509831,0.246999555,0.466351671,0.646796971,0.574667456,0.78027,0.519981856
0.050437793,0.046376501,0.110881135,0.708262303,0.494739961,0.424209278,0.614826846,0.498872184,0.204824444,0.075315045
0.250182862,0.060852556,0.315523359,0.20320491,0.192621129,0.315376814,0.496954926,0.583084141,0.805873333,0.491552332
0.098092263,0.042430046,0.215434654,0.630639845,0.511186842,0.480576617,0.602264862,0.556349948,0.040146667,0.298134209
0.062479861,0.046611697,0.156712005,0.499602228,0.427618907,0.434370949,0.556448945,0.554640272,0.526951111,0.313190704
0.466051923,0.194602975,0.38867534,0.316172292,0.2244777,0.365141671,0.299268024,0.60156134,0.365627778,0.767622862
0.053065307,0.045717718,0.18500887,0.583361746,0.452955993,0.480911707,0.605445351,0.513536249,0.304774444,0.489097035
0.366873248,0.2061697,0.389178001,0.040231845,0.065491184,0.545704098,0.755748367,0.42694682,0.479187778,0.287854173
0.172280145,0.02005874,0.276227085,0.428685078,0.310564528,0.500402165,0.624401641,0.540760662,0.68979,0.218856013
0.082657282,0.042900438,0.113719692,0.409932947,0.333086383,0.416301572,0.56310145,0.530727109,0.640366667,0.375343733
0.143070415,0.124383537,0.428030751,0.214910785,0.152763372,0.404799543,0.505994903,0.61207552,0.689854444,0.135384431
0.115461202,0.070091894,0.228060319,0.249460166,0.176174248,0.449468561,0.637996601,0.553962883,0.306388889,0.189633818
0.454466366,0.307617149,0.347871082,0.227753154,0.158245666,0.315469152,0.254344406,0.676716293,0.243301111,0.620891789
0.187775752,0.203654313,0.514311059,0.163427662,0.129204327,0.442686338,0.738922401,0.643297644,0.311484444,0.474988185
0.097699712,0.093334165,0.224807806,0.368678259,0.257815973,0.499201476,0.552946934,0.526745211,0.822068889,0.207517464
0.215964546,0.107600768,0.3710822,0.144334583,0.099718477,0.348042233,0.515469715,0.596231403,0.900716667,0.360017351
0.025587349,0.035448666,0.098758131,0.937720195,0.915246703,0.43361966,0.563834128,0.557122218,0.929078889,0.474656388
0.154933638,0.087802576,0.302749852,0.538015684,0.449844421,0.417157105,0.538942223,0.468752341,0.250822222,0.632866822
0.382176975,0.351218494,0.639828504,0.066030231,0.04534005,0.477769105,0.352171633,0.656830912,0.111732222,0.304064471
0.095809708,0.068259082,0.263512714,0.332765087,0.23810935,0.466052491,0.643846967,0.502236318,0.215347778,0.449180866
0.474106037,0.16497687,0.354730928,0.143652688,0.1050526,0.58316424,0.884574838,0.475291883,0.645977778,0.22282058
0.331747973,0.158370712,0.230898876,0.370723946,0.295895688,0.541400976,0.666678536,0.457598879,0.225126667,0.50323947
0.115265381,0.038558479,0.254405677,0.426412092,0.337531486,0.438654423,0.612629867,0.519656603,0.333281111,0.211503072
0.144795517,0.183317082,0.3277055,0.311171724,0.232478886,0.374345211,0.662082157,0.609606795,0.480007778,0.564283813
0.179247545,0.137807256,0.397457126,0.247073531,0.228181953,0.321068883,0.664554526,0.478319525,0.393715556,0.487408513
0.102166608,0.038487101,0.265138971,0.342879873,0.254556231,0.418712629,0.636367942,0.554320372,0.171604444,0.487929272
0.222486651,0.164875069,0.442371378,0.261166042,0.234701437,0.450537711,0.692443269,0.443268454,0.573226667,0.690783575
0.049274084,0.049800688,0.114754583,0.533356063,0.356941769,0.41730897,0.561420696,0.555690446,0.123555556,0.188877159
0.042971141,0.040970505,0.115996452,0.763609501,0.526152023,0.435452779,0.600813365,0.553149134,0.690053333,0.351528005
0.128821271,0.046300442,0.203873448,0.432208205,0.318565713,0.442296949,0.630288493,0.559957765,0.78891,0.205528099
0.131746458,0.117055019,0.257717327,0.329810206,0.221217958,0.417468965,0.521337973,0.502573587,0.165547778,0.472915669
0.374122255,0.394005819,0.518835009,0.169792022,0.123277523,0.438879461,0.404184522,0.687014269,0.560274444,0.740067541
0.358048279,0.153749873,0.418894145,0.202182066,0.1337976,0.328499701,0.677557135,0.419212191,0.613951111,0.56508842
0.067950111,0.055454751,0.168302779,0.57790658,0.431767669,0.454337522,0.563693802,0.498677237,0.460591111,0.493295681
0.098539074,0.030825097,0.239739799,0.447778157,0.331604682,0.447773852,0.627724035,0.520458945,0.229787778,0.25781078
0.090009048,0.060090412,0.183086931,0.438458916,0.323603497,0.474423921,0.632497575,0.55637302,0.3168,0.440983057
0.231191885,0.233111919,0.484062685,0.162063871,0.115869018,0.416961491,0.695549911,0.590483575,0.237163333,0.601198636
0.217379851,0.177913426,0.275872265,0.28037277,0.185212624,0.414838871,0.508807738,0.622838829,0.7587,0.22112174
0.033632975,0.037120781,0.086723832,0.717354245,0.532375167,0.424326685,0.571575738,0.560046684,0.659426667,0.431576618
0.076962414,0,0.175251331,0.849073758,0.61253519,0.470389393,0.630461445,0.533757343,0.180751111,0.372693607
0.026478545,0.0383892,0.168184506,0.768269121,0.561861016,0.448969992,0.622333236,0.57429519,0.02241,0.501427536
0.038314789,0.027742977,0.130041396,0.958518013,0.828270855,0.447968498,0.592644987,0.549145201,0.384255556,0.241000618
0.145184734,0.023452504,0.313542283,0.354017502,0.220328938,0.419972167,0.504367647,0.54798874,0.990327778,0.36701968
0.070600664,0.032065824,0.127084565,0.667007615,0.481849163,0.472904113,0.618053117,0.549476248,0.210044444,0.221509578
0.04867389,0.028959521,0.153193377,0.841459257,0.83553119,0.458942825,0.614586012,0.528581394,0.134784444,0.408642983
0.366631655,0.090828919,0.272057954,0.45039209,0.321677286,0.313440516,0.424847702,0.492214171,0.265242222,0.731329955
0.671318168,0.402157718,0.728769959,0.040572792,0.040598607,0.139414559,0.259380355,0.415774952,0.806911111,0.513142796
0.099862835,0.081971823,0.228444707,0.384816456,0.272929323,0.405983777,0.541871879,0.50147001,0.616193333,0.217331771
0.081475991,0.048664883,0.292016558,0.424139107,0.307601126,0.432996618,0.605604972,0.507518814,0.310188889,0.411226548
0.032939721,0.057957657,0.085777646,0.849301057,0.564824418,0.463842371,0.576652207,0.512441487,0.698326667,0.511463378
0.190173495,0.09074857,0.184654051,0.442209342,0.311601719,0.39387487,0.478225613,0.557543739,0.804998889,0.212808005
0.365434602,0.282115359,0.40993495,0.141152404,0.115572677,0.223634109,0.816130826,0.47926704,0.1401,0.475815654
0.378987158,0.234967743,0.3855411,0.239004432,0.180174841,0.337361376,0.702734603,0.437690945,0.245582222,0.717563826
0.228808994,0.052743952,0.305381431,0.345380157,0.289820714,0.546896367,0.657253013,0.544279042,0.080678889,0.399872015
0.160267177,0.152497445,0.296185689,0.404932379,0.324788858,0.470935583,0.70473916,0.459588014,0.145133333,0.118928321
0.409504886,0.270705432,0.43693081,0.24252756,0.157208475,0.537876245,0.699165411,0.410982157,0.697608889,0.647973693
0.292414067,0.082957072,0.247545831,0.282191158,0.208030819,0.522155785,0.756629615,0.50214377,0.782155556,0.33976682
0.175579695,0.135469729,0.337522176,0.208660075,0.14950363,0.386776334,0.647452995,0.567416306,0.327688889,0.546969886
0.042568587,0.040965824,0.078503844,0.641550176,0.427470736,0.445233095,0.566859907,0.520398542,0.048861111,0.317916785
0.090860838,0.077055722,0.186575991,0.431412661,0.350866795,0.456231039,0.615612497,0.496545004,0.81848,0.419097011
0.25716754,0.06851066,0.224423418,0.397545176,0.281671359,0.328367485,0.714348335,0.558986659,0.6617,0.131386077
0.184814796,0.112899111,0.265375517,0.357313331,0.262557416,0.386292187,0.496487114,0.576790875,0.120455556,0.342139976
0.482994663,0.240192369,0.435097575,0.362768496,0.246851385,0.310029126,0.287688673,0.731041461,0.138558889,0.803929324
0.056431242,0.040711516,0.089828504,0.486759859,0.315602311,0.420860609,0.58794775,0.539241008,0.941153333,0.086679491
0.627961751,0.546840262,0.702868125,0.05352881,0.04534005,0.201908462,0.368301406,0.823912489,0.694063333,0.623268992
0.408393921,0.295598755,0.286073329,0.276735993,0.201511335,0.586190886,0.498544819,0.629133649,0.801413333,0.567292441
0.08124228,0.044248816,0.166055588,0.717467894,0.703659801,0.469366509,0.634214639,0.517788792,0.500931111,0.31937568
0.200856943,0.03765943,0.310023655,0.338333902,0.221514298,0.500860276,0.657453153,0.562653842,0.427122222,0.225530996
0.174122255,0.047813419,0.157332939,0.446982612,0.376203882,0.413011462,0.513683891,0.502846046,0.197496667,0.331653174
0.295997345,0.278184896,0.458279125,0.141947949,0.087716699,0.506492432,0.743052547,0.401552888,0.049531111,0.060023865
0.310510816,0.093699246,0.371052632,0.292533242,0.237664839,0.376833313,0.527074852,0.578288753,0.06939,0.59241998
0.261310696,0.105588536,0.386250739,0.115581316,0.087124018,0.425260812,0.508135225,0.580303293,0.851322222,0.182136828
0.157033406,0.101318735,0.331904199,0.320150017,0.229515484,0.446073916,0.659726259,0.563775306,0.054556667,0.663834187
0.147118085,0.035380019,0.252690716,0.41425162,0.382427026,0.422541477,0.618599862,0.517637138,0.864988889,0.360065097
0.111686954,0.024365985,0.284210526,0.352881009,0.257667803,0.502312524,0.622885243,0.536084006,0.295458889,0.436647849
0.11473036,0.07949544,0.263897102,0.42675304,0.339605868,0.427896908,0.517926823,0.490713442,0.811722222,0.469469028
0.16159306,0.067222348,0.256534595,0.271508126,0.222995999,0.440914487,0.502229079,0.488664682,0.29774,0.520721723
0.047856657,0.03484839,0.173358959,0.747244005,0.65683805,0.444607053,0.559792388,0.509022395,0.996898889,0.471061248
0.036340819,0.044853773,0.13030751,0.668939652,0.531337976,0.440892999,0.592493085,0.551619629,0.283194444,0.405816641
0.037048926,0.053077049,0.08397398,0.593817479,0.452807823,0.447956302,0.531986964,0.55681528,0.131677778,0.18276704
0.346319342,0.104618889,0.420224719,0.409364701,0.288042673,0.309352946,0.39353904,0.490541307,0.310466667,0.699901918
0.230510756,0.116633773,0.260348906,0.303670872,0.219588087,0.493338281,0.703442372,0.50929978,0.140098889,0.546470167
0.3331266,0.125758829,0.304967475,0.266393908,0.198251593,0.273376413,0.702356425,0.490686999,0.758774444,0.592645359
0.056552797,0.055745333,0.208042578,0.53858393,0.383760557,0.450600141,0.560532081,0.553011738,0.370774444,0.215767875
0.045176095,0.065160971,0.168864577,0.50085237,0.399318418,0.444827058,0.5460778,0.539186568,0.697854444,0.333466119
0.232684488,0.098432807,0.338882318,0.30708035,0.20936435,0.49180318,0.698116299,0.574174903,0.280728889,0.432440099
0.492266444,0.163786069,0.424926079,0.138197522,0.100903838,0.195092458,0.507484463,0.593109398,0.048696667,0.575091689
0.532256622,0.327470727,0.643169722,0.061938857,0.090383761,0.338202488,0.276023898,0.33400813,0.735282222,0.625627177
0.31849218,0.304470673,0.5277055,0.112171838,0.084308786,0.315477864,0.704143126,0.379110642,0.015905556,0.604423337
0.034002792,0.042305232,0.108900059,0.776224571,0.729441399,0.441478777,0.572929709,0.55808114,0.320744444,0.461596946
0.214322804,0.074564907,0.24390893,0.39220366,0.337827826,0.412711023,0.438884864,0.493607317,0.731725556,0.47037014
0.161918619,0.058825893,0.272205795,0.371292192,0.237220329,0.417251186,0.662975332,0.511372648,0.563251111,0.491438833
0.149151165,0.057947906,0.269485512,0.58745312,0.456808416,0.495882232,0.661522607,0.574975171,0.05341,0.616476463
0.017187668,0.027734786,0.105972797,0.515399477,0.452659653,0.44504687,0.594864243,0.550427911,0.562791111,0.120570715
0.203963703,0.19573371,0.510821999,0.151267189,0.083864276,0.387947889,0.452140059,0.641918497,0.093161111,0.163819014
0.046002422,0.057241148,0.127084565,0.725082396,0.513409394,0.466816847,0.565468224,0.4937696,0.370533333,0.365092628
0.068717632,0.09165503,0.228474276,0.26457552,0.195880871,0.426888929,0.621359022,0.576536563,0.845537778,0.485722216
0.318966576,0.053763915,0.426907156,0.371292192,0.272040302,0.435512886,0.687633069,0.586707512,0.179534444,0.709550326
0.086493671,0.065015485,0.220461266,0.61893397,0.598903541,0.454120226,0.615992605,0.566100672,0.147076667,0.519485173
0.37624688,0.075231881,0.378976937,0.176610979,0.162987109,0.280613843,0.409062078,0.51907902,0.184208889,0.346005004
0.065518417,0.040585923,0.175458309,0.506080236,0.382427026,0.45589682,0.61646831,0.528003812,0.139542222,0.426800767
0.090287926,0.028721595,0.188290952,0.546653029,0.377389243,0.416939423,0.596777764,0.544431215,0.968782222,0.194591955
0.396708938,0.410385675,0.444411591,0.26934879,0.186397985,0.444123777,0.435006078,0.695783258,0.490084444,0.72114096
0.092394364,0.052193992,0.167977528,0.637231504,0.489405838,0.470921452,0.601909135,0.559233194,0.966727778,0.302641791
0.442538274,0.144358028,0.359314015,0.372655984,0.294562157,0.341534896,0.327947153,0.600357956,0.043548889,0.51446189
0.384907553,0.23974655,0.461383797,0.164791454,0.121647652,0.163201849,0.823024341,0.673337123,0.845932222,0.57097053
0.039282981,0.045757893,0.154760497,0.728378225,0.616980293,0.459938027,0.587639383,0.557915746,0.442455556,0.185655493
0.211624054,0.154786607,0.30295683,0.516195022,0.378574604,0.38592022,0.47589357,0.480509569,0.088044444,0.545240091
0.255417279,0.065538532,0.278001183,0.227184907,0.204326567,0.420948011,0.45086397,0.509523502,0.049701111,0.259610171
0.081030696,0.062474745,0.19807806,0.494260711,0.342272929,0.41917345,0.550007806,0.558925219,0.606288889,0.477140818
0.259851134,0.07151048,0.373950325,0.20150017,0.13498296,0.49166535,0.536886797,0.566425497,0.567141111,0.270179721
0.064224363,0.067000803,0.23379657,0.456983748,0.374425841,0.455674008,0.621445323,0.517035187,0.019592222,0.266130181
0.039598234,0.007613639,0.107599054,0.837254233,0.735368203,0.456731253,0.584774978,0.539725524,0.888434444,0.146233985
0.21454136,0.16288975,0.447457126,0.111603591,0.084012446,0.435978256,0.655314585,0.486172108,0.571364444,0.30130469
0.126617226,0.067519561,0.291868717,0.344243664,0.273077493,0.4196575,0.493300661,0.563794749,0.602205556,0.197919634
0.104183926,0.023257483,0.227616795,0.42516195,0.321084605,0.442650041,0.660925345,0.554634828,0.279944444,0.538182126
0.441853204,0.136739709,0.258693081,0.431071713,0.32864128,0.401911017,0.254956578,0.445660703,0.46429,0.008623278
0.571604169,0.296410434,0.444263749,0.125014206,0.095273374,0.246785483,0.378727629,0.722707732,0.673288889,0.384565459
0.305932975,0.142256087,0.264518037,0.246050688,0.189954067,0.437634539,0.430031345,0.495957311,0.332201111,0.275760584
0.264244673,0.065944567,0.389444116,0.208887374,0.146243888,0.425071296,0.681235606,0.512548552,0.366488889,0.229341197
0.30635493,0.18302923,0.517977528,0.224911922,0.16372796,0.423252598,0.388445205,0.603431483,0.113288889,0.766034688
0.065225596,0.083920478,0.200295683,0.331628594,0.22462587,0.459530828,0.606234509,0.497143066,0.32704,0.284808723
0.105565584,0.02676826,0.272797161,0.589157859,0.468217514,0.478246768,0.60853533,0.552447895,0.617783333,0.307201771
0.063454115,0.04300848,0.167060911,0.722354813,0.484960735,0.41399863,0.589821804,0.539290263,0.789532222,0.175801734
0.593591568,0.362132677,0.40958013,0.309126037,0.286857312,0.306504201,0.180006876,0.635147197,0.095418889,0.430900683
0.063308916,0.037988236,0.128237729,0.588589612,0.483479034,0.424620348,0.542484402,0.556608927,0.190632222,0.212433317
0.065904299,0.032206239,0.16741573,0.759745426,0.643058231,0.458045284,0.595807936,0.510601155,0.639703333,0.177859684
0.60527928,0.223418961,0.441780012,0.218092965,0.180026671,0.241571657,0.288415386,0.67774832,0.756042222,0.483349262
0.633045816,0.268168592,0.608279125,0.012956018,0.020595644,0.203570068,0.740510366,0.674669089,0.525956667,0.320092685
0.096578138,0.041591063,0.258900059,0.461529719,0.316935842,0.466984876,0.632631411,0.547782645,0.762012222,0.294642453
0.274137259,0.105038185,0.275842697,0.290260257,0.210401541,0.348880344,0.464482609,0.596873277,0.41706,0.437861335
0.152033914,0.03674946,0.334565346,0.331173997,0.244036154,0.503063233,0.626270959,0.508712087,0.068672222,0.34840689
0.222061665,0.082764001,0.263157895,0.34799409,0.196918062,0.531296218,0.670077758,0.579625126,0.054885556,0.259408261
0.359426603,0.053105522,0.24319929,0.312080918,0.220328938,0.385063429,0.416961205,0.556693957,0.9713,0.418261045
0.112969792,0.056467303,0.20487877,0.427321287,0.305823085,0.452411193,0.63112431,0.559657826,0.160043333,0.43103765
0.18375991,0.066383365,0.316232998,0.321854756,0.275892725,0.377620899,0.650313015,0.50659463,0.507372222,0.556216092
0.05360336,0.021669228,0.099260792,0.764177747,0.576826196,0.470338965,0.591506593,0.558373042,0.768292222,0.271834051
0.075187598,0.048326716,0.176788882,0.545402887,0.363609424,0.440466733,0.650184441,0.533517807,0.908927778,0.31282593
0.088449757,0.046962345,0.173743347,0.506307535,0.378722774,0.395634912,0.62200347,0.556082932,0.028644444,0.588486974
0.17042106,0.120619232,0.430928445,0.253210592,0.198696103,0.456058751,0.661286509,0.610212376,0.610301111,0.513601444
0.641223607,0.370260003,0.727853341,0.048528242,0.041635798,0.194485581,0.289820576,0.439826549,0.814046667,0.685288696
0.319922642,0.258699909,0.466646954,0.145243778,0.100311157,0.355247045,0.653294592,0.632053449,0.059398889,0.596933429
0.305709267,0.250318665,0.226315789,0.304352767,0.222255149,0.477212655,0.651052884,0.414499501,0.014933333,0.716629333
0.446430439,0.226527993,0.527468953,0.162745767,0.123870203,0.246196995,0.430151324,0.403339558,0.382862222,0.67326713
0.085189917,0.038003058,0.124748669,0.531196727,0.356052749,0.462958188,0.577926894,0.559956728,0.513546667,0.357636911
0.230320391,0.23757167,0.453222945,0.169678373,0.130686028,0.474300513,0.441067109,0.63281509,0.233981111,0.403250476
0.057234835,0.063669836,0.221170905,0.489487442,0.419173211,0.423931101,0.588557817,0.56738079,0.144088889,0.49074651
0.084700669,0.067986052,0.195978711,0.468916922,0.43324937,0.438337337,0.552199347,0.571578633,0.595755556,0.28263424
0.037432383,0.032271766,0.105736251,0.752471872,0.474292488,0.432837881,0.576831649,0.521725323,0.475271111,0.297882327
0.02639276,0.041300091,0.06638084,0.838504375,0.742924878,0.455750957,0.586288921,0.534848736,0.31692,0.505812918
0.146162625,0.037377039,0.297131875,0.399363564,0.307304786,0.453548484,0.645437387,0.552826642,0.362866667,0.393762705
0.043863247,0.028520333,0.111088114,0.899761337,0.681434287,0.447669028,0.565231073,0.534780815,0.661368889,0.384759682
0.053250519,0.083089686,0.192755766,0.556881464,0.401392799,0.481759981,0.598160852,0.485961606,0.260955556,0.472769395
0.092173686,0.042426145,0.229923122,0.510512558,0.351903986,0.455445969,0.632244111,0.510091234,0.5704,0.494778651
0.400530777,0.343998799,0.602631579,0.026934879,0.027559638,0.485540143,0.802431499,0.595382398,0.870533333,0.395757533
0.198347952,0.243049044,0.346008279,0.258665757,0.200474144,0.368471562,0.641342674,0.391626401,0.12701,0.591165222
0.079663588,0.076327901,0.220638675,0.405159677,0.366128315,0.448421285,0.62608643,0.572080778,0.2948,0.435043085
0.217798774,0.096421746,0.177498522,0.347653142,0.257223292,0.463594877,0.514284837,0.569394293,0.554973333,0.438187062
0.059738673,0.040095639,0.146570077,0.608364587,0.424803675,0.433290281,0.554011482,0.551427274,0.734244444,0.335079178
0.145349029,0.065177743,0.270845653,0.228207751,0.158986517,0.44549143,0.638319877,0.504680934,0.486211111,0.503546989
0.255108391,0.070475306,0.387581313,0.298102057,0.242702623,0.504625435,0.711050147,0.499389624,0.023387778,0.459739693
0.34073451,0.279802794,0.383116499,0.220820548,0.150392651,0.369725099,0.483273666,0.698337272,0.798651111,0.650427775
0.064503544,0.04664446,0.141188646,0.801454711,0.639205808,0.452061294,0.618948923,0.562344311,0.106524444,0.130185135
0.068574555,0.061748095,0.159698403,0.513922037,0.40302267,0.453067724,0.613261685,0.569489692,0.680308889,0.199516507
0.383482851,0.300927912,0.426286221,0.249119218,0.229219144,0.422975196,0.335854524,0.650925467,0.573166667,0.661350769
0.259044813,0.21542971,0.398935541,0.325264235,0.334271744,0.417623249,0.433611939,0.403057507,0.004102222,0.67009402
0.425346665,0.30027576,0.304435245,0.246391635,0.175729738,0.310865108,0.795523951,0.431841236,0.441032222,0.412794288
0.183888437,0.103162469,0.18710822,0.429594272,0.301674322,0.479269749,0.723100994,0.483120097,0.095686667,0.480136903
0.035951603,0.057615589,0.157007688,0.468916922,0.384797748,0.440138515,0.569568901,0.546232661,0.308601111,0.464356525
0.063090361,0.037810377,0.191366056,0.679281737,0.693287895,0.469060456,0.608136278,0.51787797,0.341431111,0.235397501
0.079589019,0.048860294,0.18361916,0.617229231,0.610460809,0.459872887,0.630617382,0.507203061,0.340133333,0.53947411
0.064472322,0.046948304,0.185097575,0.586089328,0.392947103,0.449134052,0.607573044,0.547201433,0.521181111,0.39061367
0.194553697,0.087238964,0.303518628,0.261734288,0.212624092,0.543949476,0.484952315,0.573086622,0.941227778,0.425459417
0.091849339,0.035201379,0.239917209,0.483804978,0.335753445,0.437730943,0.647957818,0.568852485,0.836295556,0.453173556
0.096386258,0.029983384,0.233678297,0.590294352,0.399466588,0.440996759,0.627872605,0.543951624,0.278944444,0.104796811
0.038247495,0.041142904,0.139562389,0.753040118,0.626018669,0.445659555,0.571596261,0.512456263,0.817268889,0.45743937
0.140508376,0.086246304,0.290331165,0.354017502,0.299303601,0.475110361,0.66207672,0.506259435,0.029548889,0.520053881
0.211556154,0.181099297,0.437019515,0.202409365,0.166246851,0.43204952,0.495649192,0.460975456,0.109688889,0.542001026
0.040551269,0.028710284,0.177675931,0.914535743,0.783967995,0.439977359,0.59027225,0.545656374,0.267544444,0.531767927
0.051842489,0.05326466,0.18536369,0.614842596,0.542154393,0.430799662,0.556176713,0.564997614,0.112688889,0.293501395
0.166343987,0.048306043,0.305529273,0.242754859,0.171877315,0.471334167,0.633255511,0.548925886,0.576037778,0.311431371
0.134632541,0.100586625,0.240745121,0.226616661,0.172618166,0.416020589,0.527619141,0.577484856,0.766996667,0.292989538
0.058881427,0,0.078119456,0.884418684,0.742776708,0.443220332,0.581967055,0.584692713,1,0.500734809
0.062479861,0.04464354,0.219929036,0.452096829,0.363461254,0.466482242,0.628971709,0.523639019,0.805081111,0.374652423
0.61853871,0.364032576,0.63344175,0.095351745,0.063861313,0.271881577,0.087398373,0.36681731,0.233026667,0.562438294
0.203869431,0.055308485,0.221969249,0.345493806,0.266113498,0.408637876,0.522462511,0.519103648,0.186171111,0.457989667
0.062109741,0.08339314,0.218066233,0.490396636,0.368795377,0.4450128,0.535512479,0.504168161,0.59702,0.180675506
0.098270806,0.073741916,0.216765228,0.427662234,0.361683212,0.467738295,0.644808201,0.573503736,0.618411111,0.298804075
0.038380265,0.053936704,0.092607924,0.579043073,0.438287154,0.431101842,0.575109674,0.543244163,0.626746667,0.405560915
0.094563549,0.092980396,0.272353637,0.334583475,0.258853163,0.44734807,0.616379378,0.583322121,0.985115556,0.348162898
0.067237154,0.028350664,0.2012123,0.626662121,0.498592384,0.445234257,0.604765647,0.541072784,0.020647778,0.466107764
0.069076838,0.056643602,0.17072738,0.571201273,0.404208031,0.466279175,0.614588468,0.515650077,0.139318889,0.372522247
0.293563529,0.15145174,0.300650503,0.205477895,0.150985331,0.265153847,0.693442741,0.623392302,0.540135556,0.413548316
0.36013471,0.130073874,0.357392076,0.517899761,0.434138391,0.333975153,0.471905855,0.579022657,0.657802222,0.544994885
0.534743789,0.219829005,0.63867534,0.037276963,0.035708994,0.30054015,0.391542902,0.596806653,0.999775556,0.466282565
0.080733328,0.043711337,0.176079243,0.49914763,0.406134242,0.434084352,0.544149896,0.523236163,0.901376667,0.427727774
0.099136236,0.056851495,0.178976937,0.446073417,0.288190843,0.447551911,0.5961798,0.570119382,0.910158889,0.36646129
0.366780491,0.338754671,0.413926671,0.231617229,0.182249222,0.395405228,0.323995573,0.686431501,0.982704444,0.501031807
